,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23
5819,4276.0,0.0050454777280182,0.0017912574999653,0.0016162587141434,0.0014465298710098,0.006220340685927,0.0067613282808342,0.0038118759180323,0.0108963848443153,0.0031572503174508,0.0026764970800223,0.0102263872804027,0.0025699814296533,0.0026401798235893,0.0124555013150407,0.003568133483325,0.0035908102732088,0.0134946618609348,0.0031661481512423,0.0033365209654023,0.0131473363098261,0.0031295650549212,0.0029951382656371,0.0026054948782172,0.0015939640683186
5820,4361.0,0.0024339649159468,0.000749794014962,0.0008128287626767,0.0007211306913446,0.0014138442303111,0.0015320984696092,0.0020811908824655,0.002758866976184,0.001924621160472,0.0016025554840498,0.0031786041925477,0.0014781574424206,0.0015304125680499,0.003515053051677,0.0019615424959737,0.0023217544879796,0.0036538257430776,0.0019393998141971,0.0020903871469045,0.0026030920317804,0.001896694104646,0.0015977096812502,0.001321179294492,0.0009268421360977
5821,4359.0,0.0012178777182016,0.0030720588292239,0.000676326704856,0.0006415257003378,0.0007102328620875,0.0007570434281269,0.0020943684296926,0.0013197562921378,0.0012092561247307,0.0017708221380499,0.0019501449343962,0.0014422087040848,0.0016644764035058,0.0021858025508602,0.0047678271214286,0.0013788334344363,0.0023067029368476,0.0016803464742265,0.0013793615079944,0.0015310899363252,0.0016043624110857,0.0045446488926184,0.0041085485188979,0.0007338022713949
5822,4305.0,0.0031930426495908,0.0007982581035962,0.000629762024443,0.0005769816344101,0.0006595422963469,0.0007410127264752,0.0050981433632385,0.0053868504201083,0.0011480373268079,0.0017380108607244,0.0013282530628059,0.0013957824769908,0.0017627491117662,0.001582525494438,0.0016945848284617,0.0012530620885926,0.001441731706374,0.0015559303675134,0.001278094803336,0.0017324753904397,0.0016800752149596,0.0015291073889916,0.0012105076439362,0.0007616911343947
5823,4304.0,0.000756731245716,0.0007767641828723,0.0007427371632544,0.0006687001510672,0.0006056069875305,0.0006712407577736,0.004353720234784,0.0013684943392968,0.0012294236365732,0.0017106211811418,0.0012948506408307,0.0015364797302745,0.002030863452829,0.0015797575138042,0.0016614376726385,0.0013057680258074,0.0013716243303655,0.0015244125863063,0.001409991331272,0.0017573254786416,0.0019734151442702,0.0015431756890854,0.0011112404342583,0.0002670457031181
5824,4303.0,0.0006209192438747,0.0009289076817122,0.0002485581705484,0.0002502822285245,0.0007033542999474,0.0007495600716202,0.0009867747104985,0.0013327148704458,0.0003004056221338,0.0002544112852719,0.0014285488776248,0.0003458944660193,0.0004391819095403,0.0016447576972028,0.0016404646877392,0.0003056934680949,0.0015432869076235,0.0003095306551855,0.000395402389945,0.0018872947844254,0.0003533718510356,0.0017676856899264,0.0010508545098904,0.0002639832945293
5825,4302.0,0.0007076596418649,0.0002427714839619,0.0002430090409517,0.0002450777788762,0.0002498265225025,0.0002713097233549,0.0009125542508906,0.0014586619733369,0.0002979664559175,0.0002530203930456,0.0002972576639198,0.0003464232055776,0.0004271873338239,0.0005243272675745,0.000383971460546,0.0003015226059013,0.0003263841938427,0.0003077136652762,0.0003872696785968,0.0005122479940127,0.0003485146750999,0.000309049270094,0.0003121967563496,0.0006791953691144
5826,4301.0,0.00027204867464,0.0002353305695174,0.0004193451746346,0.0004152584014115,0.0002433110696831,0.0002648893807236,0.0009667020524777,0.0003492072690613,0.0007077555512757,0.0007306013223067,0.0002941234316007,0.0007412682168814,0.0009309165776983,0.0005129192521208,0.0003789719953011,0.0008792126445112,0.000322209985146,0.0009678992878994,0.0011771264580048,0.0004972678577201,0.0012622999575487,0.0003027079892293,0.0003083252999383,0.0016048482891689
5827,4300.0,0.0002675394445132,0.0004445017621626,0.0010385902395106,0.0010758052033139,0.0004174679149823,0.0004465952142514,0.0003254024811502,0.0003411533867955,0.001436172857493,0.0018573813855265,0.0007223599040927,0.0015923221148895,0.0023729183103381,0.0009974284294574,0.0009626454606153,0.0020333900170876,0.0009833638217997,0.002254560259405,0.0027183733476646,0.0010613596622178,0.0027444233761098,0.0010673896256499,0.0009713505096769,0.001311195143256
5828,4291.0,0.0006622839530467,0.0010427076944037,0.0011613739189868,0.0011428850747382,0.0010766307749674,0.0011469531499484,0.0003169250119654,0.0006473755115066,0.001915931604039,0.0021922981519824,0.0016198774749849,0.001967254203846,0.0018485078248851,0.0021352929265821,0.0017015445204686,0.0017011307896115,0.0022254714002157,0.0025064197683667,0.0025251424673741,0.0026051959098113,0.0018578742566697,0.002385865455838,0.0023377776368069,0.0006930482848249
5829,4290.0,0.0012156844019965,0.0013524973509577,0.0005738071422019,0.0005759731792934,0.0010634884186973,0.0012071821160979,0.0006915290873204,0.0015748409618592,0.0008204570079967,0.0009523940507986,0.0020286447119445,0.0007567860492438,0.0010835303564485,0.0021342827713504,0.0017285643584012,0.0008364155638733,0.0017741534828803,0.0010433978434288,0.0009513679182685,0.0025516601751052,0.000848378409843,0.0021309209333395,0.0018384704214783,0.0037497230348309
5830,4289.0,0.00127538789685,0.0035566786929497,0.0028731067815372,0.0028235722938543,0.0005658100162845,0.0005991859541053,0.0012818726275137,0.0017028884064923,0.0049967847760762,0.0053196831741724,0.0009000212148617,0.0058071894309797,0.0050430122861754,0.0011338139341049,0.0065618833947294,0.0049497641133416,0.0006772120789093,0.0051106999317663,0.0049840162819664,0.0009979754966572,0.0049322476846593,0.0063646713814432,0.0058650074847008,0.0003121198150814
5831,4306.0,0.0037717088996762,0.0006681776136708,0.0004352730396164,0.0004290221997314,0.0031625095878761,0.0036475776919555,0.0026797567902305,0.0056532269795426,0.000457326972859,0.0004008117112126,0.0044001383438006,0.0003767899824947,0.0003474792227072,0.0051663336836913,0.0008459412279234,0.0003530469661378,0.0050640659456713,0.0003571312369461,0.0003757410685053,0.0047000357040131,0.000327929842527,0.0009635423562803,0.0009053956995083,0.0003168335873223
5832,4288.0,0.0006258497269007,0.0005220164265665,0.0004200533398186,0.0004186684781694,0.0004219100217968,0.0004519460953685,0.0014069283875514,0.0007405741583796,0.0004379045642509,0.0003813456734157,0.0003234719749673,0.0003564066327438,0.0003828974728834,0.0005443507232687,0.0003308880335771,0.0003576729987945,0.0003043890182168,0.0003432782180476,0.0003459037608991,0.0003437019162164,0.00032926946925,0.0003969743636134,0.0003454914838873,0.0008844861985561
5833,4286.0,0.0004407276823571,0.0005006471920257,0.0003200866775641,0.0003778336788682,0.000411603119133,0.0004376297427601,0.0003943269116819,0.0004167118438495,0.0006139487196329,0.0007545322477624,0.0003093374530448,0.000505402425008,0.0017307360321891,0.0005427887479575,0.0003404877105288,0.000959709022045,0.0002975922273563,0.0010353847756358,0.0006976840055768,0.0003160260473374,0.000940083470432,0.0004003855351603,0.0003599086424255,0.0015485288928735
5834,4285.0,0.0004209595777793,0.0003779342414324,0.0006841970262863,0.0007804371934488,0.0003618635755462,0.0003204289751619,0.0003972595874981,0.0004080785765561,0.0011632450825477,0.0013821185840694,0.0007968401357552,0.0010478665703281,0.0030256178188101,0.0011305120405011,0.0009012255789207,0.0017158107852302,0.000625743540614,0.0018697777585362,0.0013074062124202,0.0007780925974402,0.0016735516776889,0.000852956838071,0.0010293296447253,0.0011021473551479
5835,4284.0,0.000460749910221,0.0007722243169862,0.0010086259238565,0.001054177946399,0.0007704697791776,0.0007168869612991,0.0003815818043543,0.0006075839216103,0.0012349739561621,0.0012693142736993,0.0014916736702827,0.0013196213262039,0.0019707137577495,0.0020082770332401,0.0016001956021056,0.0013455577297366,0.0012417032007191,0.0015186163224089,0.0013078984615723,0.0013934422944065,0.0012925892172762,0.0014953443167377,0.0017961850120479,0.0021289762214983
5836,4283.0,0.0009529826992314,0.0010744764892905,0.001511886815635,0.0015861434489169,0.0010889713283424,0.0011289399097937,0.0004186772029153,0.0011610923029964,0.0024466763189292,0.002041342283426,0.0013870675417221,0.001843668016063,0.0033144866308824,0.0016208357845395,0.0012470050987471,0.0027009967083094,0.0013594510954148,0.0029065998532992,0.0051700490712381,0.001179019270593,0.0027227471686869,0.0011786311643408,0.0012882469483651,0.0021402225945551
5837,4282.0,0.0012169824280153,0.0030518821088974,0.0016459897853429,0.001709676989567,0.0015597620675917,0.0015092443986333,0.0008667099463401,0.0012402992073089,0.0032005943353937,0.0026612474735033,0.0027154735699616,0.0023447643427019,0.003678548101251,0.0034260206490684,0.0026122628222116,0.0029307481345441,0.0029051951873863,0.0033828241047805,0.0045002810076434,0.0024471208576652,0.0029757129767268,0.0026242136445958,0.0031102836566504,0.0080925827863849
5838,4281.0,0.0019487023087531,0.0026523001741054,0.005197582304979,0.0051272489364855,0.0017705723380814,0.0018368746975188,0.0011339949327239,0.0038606342903172,0.0108985191892326,0.0097995064014248,0.0030408924442323,0.0090729715685209,0.0103250113064128,0.0035951086847175,0.0028048392482741,0.0103885986426309,0.0032191203152574,0.0120382749098417,0.0121807843046568,0.0027490165407935,0.0106446648572081,0.0026329363462237,0.0032207453929093,0.0086121919864477
5839,4280.0,0.0020690040364234,0.0055375197351964,0.0044183035706948,0.0041884118787277,0.0047471535157346,0.0053694682600479,0.001567316611893,0.0037390922127593,0.0090302497912133,0.0087872612418087,0.0111598379187095,0.0087528980434364,0.0093364725692651,0.0099500463620993,0.0093775765240598,0.0090780811524385,0.0125358667182083,0.0091409237704438,0.0094016128408595,0.0131704981338367,0.008586222916168,0.0103335196028227,0.0100848743954766,0.0063146390195732
5840,4279.0,0.0061322458095465,0.00481928349426,0.0024635678218177,0.0021928800209447,0.004098807688275,0.0045399688148633,0.0019606726631108,0.0082243891939343,0.0055057364163795,0.0056899866598761,0.0104348089680192,0.0058667988067218,0.0060278129368004,0.0095691508941419,0.0086274185162016,0.0056474656263416,0.0092802601913372,0.0047852622337601,0.0050224184677103,0.010361415408325,0.0047925996765791,0.0083145308422632,0.0112428202739256,0.0003077278667237
5841,4278.0,0.0053988909866057,0.000520069123939,0.0004413266462201,0.0004341960491008,0.0023582531908678,0.0025692403710933,0.0066736330460533,0.0081899504530765,0.0004504538105328,0.0003815152416488,0.0068767567774643,0.0003643732924691,0.0003389028184441,0.0065011190250172,0.0003395229933442,0.0003452062600025,0.0048139578055488,0.0003266096753055,0.0003440653644634,0.0056088811740738,0.0003151722038212,0.0004185895341335,0.0003624692843046,0.0049339354684617
5842,4287.0,0.0004352549078668,0.0018603227165043,0.0033214550961714,0.0032452523781956,0.0004293187269662,0.0004584971114932,0.0006228427264606,0.0004182600772952,0.006591950588958,0.005551819936478,0.0003028505445892,0.0056146618781086,0.0060433049759022,0.0005283198681249,0.0042431115976339,0.0074249065009655,0.0002974312907785,0.00501146778163,0.0049780729001605,0.0003094392100324,0.0070815908338066,0.0037691153000604,0.0033311434032629,0.0024948885437082
5843,4307.0,0.0021242973287362,0.0020479157799558,0.0016306893604031,0.0015424374919008,0.0034543261064751,0.0040160987151231,0.0031210454645523,0.0036268530914273,0.0033754893278487,0.0042551360932404,0.0054073613918219,0.0035850872843883,0.0037026968515926,0.006635863170415,0.0042911463114003,0.0036983491199627,0.005662829644532,0.0039691962283541,0.0033876316349799,0.00754028809879,0.0039346348729247,0.0036184206520576,0.0034993426870593,0.002683946808418
5844,4308.0,0.0020901496028942,0.0037947902370665,0.001916332663598,0.0019123428972006,0.001686316975162,0.0019899390880112,0.004378056469224,0.0037308212021279,0.0038863346949766,0.0044386335145164,0.0030959179738317,0.0039667389914886,0.0037478272884057,0.0039608351962747,0.0075139153895192,0.0038744749070942,0.0034359819766597,0.0039589454659301,0.0033928520848178,0.0041888193821842,0.0037635936837226,0.0081791866778674,0.0064663728582941,0.0011906980012184
5845,4309.0,0.0047393773524163,0.0008695033778395,0.000808428468318,0.0007261994235319,0.0020870995748325,0.002435498819335,0.0003626588200119,0.0056312104965449,0.0014241851332082,0.0012166234232284,0.003274535758289,0.0011999918951215,0.0012308383566553,0.0041801632580604,0.0021388736604287,0.0015614002548564,0.0035435427472386,0.001425703343674,0.0014790913467513,0.0040927578748292,0.0014174750756849,0.0017549369702143,0.0014677658019373,0.001875301314134
5846,4358.0,0.0013532610326816,0.0008077514499661,0.0012938456668889,0.0011802269167023,0.0007079444622797,0.0007726631179653,0.0010292929636762,0.0014816893809426,0.002274807663461,0.0020084335116698,0.0014243885469596,0.0020043432254576,0.0020570630642697,0.0015671485448074,0.0015020659813677,0.002491162039618,0.0016081793833494,0.0023094213622382,0.0024281347072027,0.0012010653238335,0.0022684192648783,0.0012733589935417,0.0011252945338841,0.0008957980621998
5847,4357.0,0.0010460986226415,0.0013156319815877,0.0008492920357572,0.0008335358899943,0.0011413630772574,0.0012267338868618,0.0011671581493198,0.001204497626438,0.0011899674126753,0.0011533376108522,0.0023196666217756,0.0012860273045192,0.0013805206751177,0.0025508442261056,0.0024228334899182,0.0013142314333206,0.0025950316100245,0.0014536856117136,0.0015913715694089,0.0019642355757101,0.0012746784560018,0.002054250516691,0.0017792243283662,0.0003355214523031
5848,4356.0,0.0016622744736584,0.0009616452923296,0.0004529539606092,0.0004865061058395,0.0007515843340396,0.0007469398544883,0.0009939416812771,0.0019330881027747,0.000536834323685,0.0005871625415305,0.00114495631177,0.0007045950498366,0.0008052514855275,0.0015055240421688,0.0013739749569637,0.0007045950498366,0.0013441109426393,0.0008471916670654,0.0010401165021397,0.001246760121174,0.0006710429046062,0.0011032749540681,0.0009096319102283,0.0026292859935859
5849,4355.0,0.0009692779137164,0.0006207146867608,0.0012547698061197,0.0013772693063495,0.0003942377064561,0.0003355214523031,0.0015691277975419,0.0011492950752259,0.002712582382437,0.003063835864826,0.0004445659243016,0.0031742302644824,0.0035586289407722,0.0008723557759881,0.0007716993402972,0.0038749278026124,0.0006626548682987,0.0051113454927639,0.0044528307264854,0.0007129830861441,0.0037713031803811,0.0005536103963001,0.0003858496701486,0.0028159125542903
5850,4354.0,0.0005452223599926,0.0015430354667441,0.0012269349763424,0.0013736348955872,0.0011829051650836,0.0012137808321136,0.0008360798523793,0.0006039386141456,0.0028780386351006,0.0033108362764167,0.0028988477454412,0.0033617038588681,0.0038903598042343,0.0044660740921204,0.0040631130054628,0.0038379596784653,0.0031852202338758,0.0057036149400283,0.0048892407164583,0.0035289774460951,0.0040973925923863,0.0038076153403441,0.0028034901011214,0.0074224240454679
5851,4353.0,0.0019215206846673,0.001515642142051,0.0028618378315637,0.0031486157582007,0.0011636604434613,0.0011747260739928,0.0003606855612258,0.002705371152669,0.0074093626668202,0.0084855701384945,0.0031153577782163,0.0083271539649924,0.0097197659244115,0.0046318487251077,0.0044707363503122,0.0097322029406663,0.003284779310628,0.014948558535778,0.011853580038842,0.003788778981582,0.0100939484348995,0.0041149826348442,0.0030218571914546,0.0065260363326637
5852,4352.0,0.0019192367945323,0.0032846752994461,0.0030439393822376,0.0032829229795488,0.0027803796429547,0.0029502697049466,0.0015107734620518,0.0028464570410214,0.0066774060374437,0.0074470246078089,0.0083453185946329,0.0074115084837284,0.0091241239633108,0.0113368347373575,0.0110990153006697,0.0088604613773159,0.0083218794683426,0.0130840946915358,0.0101273269510431,0.0094724394488451,0.0086995525743934,0.0103216544058497,0.0078135783370281,0.0027038924678481
5853,4351.0,0.0044550499261915,0.0033542869573226,0.0018765097482625,0.0022828031664231,0.0029256201281597,0.0030801670097948,0.0014707328460921,0.0069735546039686,0.0020906418915027,0.0021985478341964,0.0077118105823298,0.0027953193107374,0.004184588105856,0.0096662826980329,0.0096729204917075,0.0035396090505311,0.0079892243127486,0.0036106139613661,0.0034281476512987,0.0085743845709472,0.0044135948281728,0.0086755648407098,0.0066776496450284,0.0019709039935115
