,cellid,callout0,callout1,callout2,callout3,callout4,callout5,callout6,callout7,callout8,callout9,callout10,callout11,callout12,callout13,callout14,callout15,callout16,callout17,callout18,callout19,callout20,callout21,callout22,callout23
5321,5821.0,0.0,9.292361859491014e-05,5.299578584017493e-05,0.0,0.0,0.0001363042766748,0.0001870860582387,0.0011829928231974,0.0029470841641125,0.0042941344598144,0.0038123555581131,0.004503348907216,0.0030285413451158,0.0036321099299057,0.0028850863043297,0.0029701596103972,0.0020848120089309,0.0036666155619828,0.0030430767677475,0.0021907199879458,0.001843379178432,0.0014885054421054,0.0003971308582777,5.91460503570648e-06
5322,5820.0,0.0,0.0,0.0,0.0,0.0,0.0001177459457823,0.000262508792259,0.0009255687226137,0.0024826603904317,0.0044077432522829,0.0018917116751698,0.0035669390215126,0.0016152076419386,0.0013183077755518,0.0030195793511406,0.002813944289685,0.0024269000541786,0.0022601986980997,0.0023106094410842,0.0019595193840653,0.0009577377035599,0.0010487971142917,0.0002943473066057,1.2413540906501398e-05
5323,5819.0,0.0,0.0,0.0,0.0,0.0,9.758721641112085e-06,0.0001240870695014,0.000726141437558,0.0015009141856924,0.0022448113305048,0.0007358295316855,0.0015715060187467,0.0018745530872192,0.000537014272096,0.0021051547579637,0.0021449375348937,0.000869469515354,0.0020163533399074,0.0014891475173316,0.0006129194516638,0.000691058800575,0.0004412818192822,0.000230007833413,2.3982128925925384e-05
5324,5818.0,0.0,2.3751589526252555e-06,0.0,0.0,0.0,6.200925261389919e-06,5.673961624457623e-05,0.0003040972913776,0.0006984060643222,0.0008740389647964,0.0013247119908449,0.0007009730195462,0.0007360137021727,0.0008999350899946,0.0019186279390763,0.0007539183935555,0.0013959567392824,0.0007483467443771,0.0005916335179392,0.000854553445179,0.0002741449905953,0.0003505733906581,6.349110081826726e-05,6.951443314209511e-06
5325,5817.0,2.3751589526252555e-06,0.0,0.0,0.0,0.0,2.5356976635693333e-05,5.5665733140201214e-05,0.0004995633614197,0.001470932586694,0.0011693809762991,0.0042660010486715,0.0012448099472044,0.0010768459754643,0.0034436552718433,0.0007594395144436,0.0009542245268666,0.0051955608281401,0.0014941483302024,0.0010823989825399,0.0033105797989158,0.0004489280304413,0.0001287799521266,8.128313566149126e-05,0.0
5326,5816.0,0.0,0.0,0.0,0.0,0.0,0.000186587484767,0.0001928252386716,0.0016863712244745,0.0043852268948625,0.0038856404445728,0.0028342051587118,0.0044324347377392,0.0036819971605979,0.0023180104879411,0.000878573979763,0.0032430857420832,0.0034907323866486,0.0064503798086158,0.003515954351862,0.0021021391363511,0.00125701659244,0.0003006649053509,0.0002660870107124,1.735784751498317e-05
5327,5815.0,0.0,0.0,0.0,0.0,0.0,0.0001309052961026,0.0001361038556507,0.0011202656495262,0.0028943151282018,0.0025370803300552,0.0001593526606728,0.0029166557004799,0.0024914293274664,0.0001456004364383,0.0028989039696155,0.0020892258251364,0.0002418578362049,0.0042527933799955,0.0023185259326364,0.0001289280673679,0.0008490277962574,0.0007845828772964,0.0001467892127734,0.0015924865041211
5328,5790.0,5.535915484462457e-05,0.0001630583655707,1.854114977438673e-05,7.947283954233946e-05,1.5995447210078507e-05,9.212367280590112e-05,1.650960511356669e-05,0.0022931506167544,0.0080228886978672,0.0097757981617548,0.0224493070051864,0.008604475752423,0.0059977695777475,0.0155007661161614,0.0015626950570152,0.0086332332822231,0.0212901288921653,0.0117283787479379,0.0092684131918463,0.0115444628881549,0.0043801463667575,0.0006528852833342,0.0012989329045132,0.0
5329,5836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026602010022673,0.0004365284058157,0.0010999065287754,0.0009568294650436,5.339011120866471e-07,0.0007421035611213,0.0005403040202542,8.008516681300408e-07,0.0,0.0006938409060186,2.669505560433236e-07,0.0007508596912689,0.0006696931438697,0.0,0.0002346256533804,0.0,5.4450304736060925e-05,0.001334318801268
5330,5789.0,0.0004884560768526,0.0003474024631338,2.8373120109774043e-05,0.000165226368141,3.457595102979256e-05,0.0002703860226669,0.0,0.006684676890892,0.0169293350377722,0.0163797063933736,0.0250334213027566,0.017242552507038,0.0161982123138812,0.0177382550164467,0.0072494383865743,0.0191065341880753,0.0249853226648802,0.026740443174814,0.0171962007261621,0.0089652879895677,0.0085964698219317,0.0024411537992855,0.0021650288752763,0.0028214075160866
5331,5787.0,0.0004146650040771,0.0001802582556847,9.82692824081095e-06,0.0,0.0,0.0022926580378347,0.0060362156336027,0.012321638942281,0.0200688576179915,0.0251262157337094,0.0552416207783215,0.0248339620254267,0.0247634330315743,0.0365436255744294,0.0239932436103459,0.0251631230185497,0.0519538640868847,0.0316803055438267,0.0178969534440049,0.0260579813081204,0.0062488976732119,0.0043973837466353,0.0016585735553177,0.0003095926204368
5332,5761.0,0.0,7.707318070458991e-07,0.0,1.9268295176147482e-07,0.0,2.4931796718284268e-05,0.0112563021063738,0.000388512629611,0.0036358096789323,0.0051708219035937,0.0109791625743783,0.0045181553860415,0.0030087952621809,0.0066134057635224,0.0007589302155077,0.0032671725586128,0.0116066660260927,0.004648009935892,0.0028404723717512,0.0045661716851459,0.0016372071729538,0.0002454613873941,0.0004542329385713,0.0004419110775447
5333,5760.0,0.0002578188983976,1.1444294254007e-06,0.0,2.861073563501574e-07,0.0,0.0001396999530312,0.0001296335643103,0.0010507739467871,0.0083075936511653,0.0121253908337142,0.0127720148513207,0.0110315711888487,0.007060451326168,0.0084327342107974,0.0025525327794205,0.0076087267012456,0.0094279787631803,0.0109224668993509,0.0067196639760296,0.0063010989889,0.0048835231430184,0.0013997800626611,0.0009030789475846,0.0008797355721311
5334,5759.0,0.000352064174341,0.0001851515764901,0.0,4.434624961304104e-06,0.0,0.0003212696966368,0.0003158883860514,0.0026365491340214,0.0073421013597847,0.0114165541157557,0.0194499508195554,0.0127611778878933,0.0083877385436104,0.0099234956778707,0.0061733113080936,0.0097774395588917,0.0164049161766815,0.013774025527253,0.0102828926267409,0.0099957237886622,0.0055784832427493,0.0030402646294731,0.0011389774993187,0.0002711392415254
5335,5758.0,0.0002434054911155,0.0005743581196507,0.0,3.689366791564497e-07,0.0,0.0002548959627531,0.0005212477680995,0.0062151906970414,0.0102015270670947,0.017407128102455,0.0044657007644363,0.0144061729812623,0.012252705095336,0.0027013480062884,0.0092231894665007,0.0130701216413568,0.0036567142942412,0.0193842825403204,0.0148937193689828,0.0019138777387884,0.0105716569554043,0.0036080042682208,0.0014647785231071,0.0005741576764077
5336,5757.0,0.000572882372934,0.0001434620822761,0.0,1.174887788261729e-05,0.0,0.0001528569405325,7.465084049851744e-05,0.0011703257540142,0.0023939580146255,0.0044223764324493,0.0112007663797867,0.0038461964752771,0.0028730407119586,0.00590157065541,0.0164612461540915,0.0033047386205518,0.00944336569849,0.0048676114417288,0.0030038537936304,0.0055822925872734,0.0022725223343546,0.0071468835056165,0.0003465898584434,0.0006364070653163
5337,5756.0,9.64665707457121e-05,0.0003027657455983,0.0,5.527463589529162e-06,0.0,0.0002877576532751,0.0002749117593479,0.0034773305447026,0.0057112256137466,0.0109350615591303,0.0110688758226073,0.0088843700163581,0.0069516309770971,0.0061890894529929,0.0035155357542504,0.0080963073746769,0.0091783476630862,0.0120284956913762,0.0081551069658571,0.0053583154947425,0.0062906317932823,0.0014003795192711,0.000853718420344,0.0007475574581259
5338,5755.0,0.0002806558912402,0.0003008683221045,0.0,1.2236419404550897e-05,0.0,0.0003459247234851,0.0003439542344394,0.0033046956103704,0.0058567739335126,0.0110757808718102,0.0105485534590212,0.0095388404088626,0.0069040777190289,0.0057702884271208,0.0090895130366904,0.0084365105634262,0.0084948219778402,0.0117115568738538,0.0077705233506689,0.0056086238796559,0.0061424250198096,0.004061881337591,0.0008848245586862,0.0004654081788294
5339,5754.0,0.0002606976748314,0.0003243716624316,0.0,9.976274036809304e-06,0.0,0.0001470113219423,0.0005880732059941,0.0033170785573182,0.0063389953107544,0.0093475870786255,0.0063262820774027,0.0098480725457682,0.0067135393685256,0.0046292846261559,0.0087862131634509,0.0076355406207096,0.0049082923738713,0.0092019707782191,0.0080149738475098,0.0027660250694563,0.005326408066921,0.0037979025227121,0.0008517396763857,0.0006378671394731
5340,5753.0,0.0003489440519214,0.0001679719445538,0.0,8.870904472627809e-06,0.0,0.0001970334544874,0.0006250719628819,0.00178896813689,0.0041496065963832,0.0063912660155546,0.0069109501197464,0.0073668234261047,0.0043526756282994,0.004835324232,0.0084524418596979,0.0060262606165133,0.0051912409768001,0.0044476055746301,0.0039406782004814,0.0033377346178328,0.0031967010842644,0.0033136195021742,0.0006590435623016,0.0001843451639575
5341,5762.0,0.0,0.0,0.0,0.0,0.0,6.795445815939835e-05,0.0005962947254525,0.000241650995476,0.0007627406074258,0.001102829196406,0.0046836035671379,0.0011968238016256,0.0008910287399083,0.0025333530236765,0.0006938939907592,0.0008119594041779,0.0052559182805701,0.0012158757612162,0.0008910287399083,0.0018241995472164,0.0009853396433112,0.0002207844516052,0.0001736965373166,0.0001274539310725
5342,5752.0,0.000166459926083,0.0001724213186973,0.0,2.5319486718396213e-06,0.0,0.000173600480577,2.4931796718284268e-05,0.001847667977151,0.0048522038138959,0.006421848181861,0.0015700362223595,0.0080307029863508,0.0046704498851545,0.0011461512352394,0.0048837669193503,0.0060589639749167,0.0012136813248251,0.0051163052952275,0.0048000573996474,0.0007080402235718,0.0032721398055818,0.0015919346824026,0.000675160490708,0.000323900186127
5343,5750.0,4.65765835560941e-05,1.0486745443351833e-05,0.0,0.0,0.0,5.689572277195999e-06,0.0001444254857835,0.00010259582209,0.0003422760098394,0.0004408682487912,0.0030451423714253,0.0004682526793749,0.0002729092900064,0.0020698357898089,0.0011537574833381,0.0003685544908507,0.0022566033186232,0.0003796956592209,0.0003294153800837,0.0015782785928927,0.0001589183910668,0.00039535139661,4.358012348507441e-05,5.545369598637139e-05
5344,5749.0,1.812870474810566e-05,7.814920867538635e-05,0.0,2.0600578681700975e-07,1.0372785309675103e-06,6.272574151354277e-05,0.0002341395393119,0.0007846054021364,0.0022737267175772,0.0026911203958455,0.0005424441599428,0.0035552048730716,0.0020487913903902,0.0003801867865739,0.0002830767901338,0.0025161475675905,0.0004113757788599,0.0023722325721648,0.0022874324022986,0.0002944511457453,0.0013691463996598,0.0001081337378568,0.0002869214296965,0.0001921719430412
5345,5748.0,0.0001232875002994,1.5488328287126285e-05,0.0,9.76737593778294e-07,9.47563838668369e-06,7.639586228531931e-06,2.9643064952375703e-05,0.0001359139848729,0.000429960333083,0.0004714256374867,0.0025034604362506,0.0005703529269185,0.0003371185811645,0.0018988344112855,0.0021229727596864,0.0004319419892081,0.0020964183344547,0.0004848488684398,0.0004280281791906,0.0013382807170672,0.0002008371906627,0.0007286992362361,4.663810116529221e-05,6.017552734817795e-06
5346,5747.0,2.141751977169528e-05,3.953411028238017e-05,0.0,0.0,1.0029254558029655e-06,5.2876800304074496e-05,0.0001622504726558,0.0007368800959081,0.0018742922950985,0.0021687104308066,0.0004539978904861,0.0023221131862677,0.0015263595489889,0.0003430709237278,0.000355425008495,0.002239179279127,0.0003481398760892,0.0023689029317432,0.0019178365612487,0.0001116815012673,0.0010113783663527,0.0001290176907004,0.0002111817936662,3.0111425876688857e-06
5347,5746.0,7.158109718609047e-05,3.161479313172016e-05,0.0,7.652966918979263e-06,5.018570979448142e-07,4.011701823211932e-06,1.0029254558029868e-05,0.000111897978434,0.000304856547925,0.000556177549763,0.0004629843776261,0.0004158610032974,0.0002721847696933,0.0002708153461659,0.0016113419100483,0.0003962393416533,0.0003662376681339,0.0003538410517408,0.0001630742065021,0.0001129519706629,7.932583468074462e-05,0.0006248488147706,3.184493135265365e-05,2.9342777049592555e-06
5348,5745.0,2.0058509116059314e-06,4.585625490700832e-05,0.0,1.1338599452265875e-05,0.0,2.007428391779257e-06,5.018570979448144e-06,0.0001394518905832,0.0003136838301856,0.0004577149494454,0.0043205356852781,0.0005477212821357,0.000382711839763,0.0030753023976636,0.0003545559130412,0.0003042902870256,0.0029604358044608,0.0002611864318079,0.0001073535417872,0.0021336492597467,8.174320109337288e-05,8.438086054972608e-05,7.786599367514353e-06,5.671058348963599e-05
5349,5744.0,1.0037141958896285e-06,1.1516214017408651e-06,0.0,0.0,0.0,1.6169141016025093e-06,8.706298625814951e-06,0.0004947509559398,0.0021572246277986,0.0029984006371354,0.0027190843337783,0.0040321225138514,0.0022584815022507,0.00173002726173,0.0004217925108305,0.0024755545137306,0.0019598009447443,0.00385140041553,0.0042998307574729,0.001231693085079,0.0016832639383439,3.3435940460577444e-05,0.0002679077053235,8.869945328832547e-09
5350,5714.0,0.0001268912738877,1.9878859412512844e-06,0.0,0.0,0.0,1.6642948947927352e-05,4.971007764460883e-05,0.0005594199717921,0.0017478149681777,0.0022317095234727,5.701085931194849e-05,0.0025610028384097,0.0019334486893595,9.991099438519843e-06,0.0014054049134879,0.0016062820072048,3.47212227884366e-05,0.0025847876955566,0.0022291162758618,1.2417923460365565e-07,0.0009132070927211,0.0008777231925504,0.0002406910287977,0.0
5351,5713.0,6.263614476994672e-05,0.0,0.0,0.0,0.0,0.0,8.869945328832547e-09,1.7320696640238595e-05,5.198869975670212e-05,3.969903261703886e-05,0.0001426879416649,4.4526053375051e-05,9.138615423256084e-05,1.1541197115084322e-05,0.0008959594013907,4.442848397643386e-05,9.127822873826133e-05,6.931826634226952e-05,2.239607586745799e-05,0.0,1.4191912526132077e-07,0.0007257729249201,3.452608399120237e-05,4.6744154939563226e-05
5352,5751.0,0.0002377868077315,3.4300763960362324e-05,0.0,0.0,0.0,4.404988872926109e-05,0.0,0.0004327276563738,0.0010629398646146,0.0015728928828264,0.0004509829014914,0.001776773425255,0.001061510771741,0.0003174999968664,0.00498722038475,0.0014611740853097,0.0003236604709699,0.0011587847093736,0.0010300943571459,0.0002125796950056,0.0007614815825316,0.001677439978108,0.0001633749343446,3.3977229079699176e-05
5353,5763.0,0.0,0.0,0.0,0.0,0.0,6.308127188720577e-05,2.4710676136341897e-05,0.0002207844516052,0.0006938939907592,0.0009777597142516,0.0010459896158177,0.0011039222580261,0.0008200565345336,0.0013178074484553,0.0001304320676948,0.0007254346267028,0.0010043916029018,0.0011039222580261,0.0008200565345336,0.0005436356652751,0.0009146784423644,4.108224566956383e-05,0.000157703179718,3.1540635943602845e-05
5354,5764.0,0.0,3.3207456337259573e-07,0.0,8.301864084314893e-08,0.0,1.1714064865348768e-05,6.795445815939835e-05,4.108224566956383e-05,0.0001296018812864,0.0001823981918213,0.000946219078308,0.0002070716011646,0.0001528639737354,0.0011985441658569,0.0003120214247248,0.0001352098577965,0.0009146784423644,0.0002051621724252,0.0001522828432495,0.0005046501750976,0.0001698539405475,0.0001007910791181,2.928516216337192e-05,5.857032432674384e-06
5355,5765.0,1.0161929733505684e-06,1.811708628821649e-05,0.0,1.811708628821649e-05,0.0,1.2732587103632418e-05,6.308127188720577e-05,0.000145546124589,0.0002936886631013,0.0005541470034258,0.0001766241780295,0.0003057449813082,0.0002508102147205,0.0002228993070049,0.0004751144594159,0.0003138819410345,0.00017010299647,0.0003309329116766,0.000470830595053,9.387855620447644e-05,0.0002548419009815,2.0234808919704684e-05,5.77359400236591e-05,0.0048695309315222
5356,5786.0,0.0004712009465887,0.000425984750081,8.335762006119095e-05,0.0003176729594358,0.0003543251511349,0.0075491582206002,1.1714064865348768e-05,0.026723124467036,0.0405085806340858,0.0502206512671875,0.1077437574657816,0.0553378313659532,0.0477274997042346,0.0786095579335978,0.0252439998575011,0.0478096262559344,0.1003240068390019,0.060232414325015,0.0392512371867528,0.0401553549432579,0.0184392867499669,0.004281268492856,0.0054238993068385,0.004240358084152
5357,5785.0,0.0010888359254246,0.0005568193047209,8.508896232100737e-06,0.0003140986829891,0.0064041977480377,0.0101357868416133,0.0148254621739866,0.0397416264788601,0.0724562883230895,0.0990664526393785,0.1518643910267314,0.0933803270222676,0.0886488290020872,0.092986687990437,0.0483215594632174,0.1037369878805178,0.1459539605889414,0.1241081942886494,0.0609849332479477,0.0663510380897385,0.0206956702431141,0.0094571470815477,0.0051882804649039,0.0024342049769721
5358,5784.0,0.001309587564077,7.592035788397866e-05,0.0005287164804387,0.0005090181542237,0.0007730780545492,0.0090504898032619,0.0150120021052021,0.0400466544911584,0.1080946121412506,0.1485557195819139,0.0783255040643659,0.1584319618255663,0.115876575255879,0.0479062691623185,0.1009097779096526,0.1415203557893518,0.0702513949047903,0.1790576563312625,0.1172079371926543,0.0321277958739751,0.0423724889887393,0.0114112859187374,0.0095039774660789,0.0028832035650116
5359,5783.0,0.0008417358248335,0.0,0.000430739814549,0.0003697057631968,1.0002679922630784e-05,0.001665730394185,0.0042294049731035,0.0165956754763785,0.0604798822568606,0.0732856895978622,0.041048750453037,0.0808376150748858,0.0636920982731144,0.0296062375122489,0.1114857056230728,0.0692474732828199,0.0465072357858692,0.0810417217188076,0.0545702730958869,0.0206650276910402,0.0194459274769846,0.0244536196855494,0.0050470094162736,0.0005441537900192
5360,5782.0,0.0004753520182073,1.000267992263078e-05,0.0001980358746545,1.2003215907156938e-05,0.0,0.0001472324430374,0.0009005418475122,0.0077572323992088,0.0275911299633413,0.0336398856601884,0.0083429006492148,0.038799075734593,0.0358010688635272,0.004354569016723,0.0547178278780667,0.0397739012046279,0.0062103837179526,0.0501705686060277,0.0401946661123311,0.0046431893708484,0.010038686923328,0.0108969682710217,0.0044787894401669,0.0008895080615155
5361,5781.0,0.0005228099628088,0.0,3.754736610275798e-05,0.0,2.2261247346572063e-05,2.866573256784553e-06,0.000759679174731,0.0027380943554513,0.0055507731692473,0.0064574380974275,0.0065744215158208,0.0060003796471951,0.0049536201978379,0.0067937196375414,0.0319312933810175,0.0065358167025254,0.007790946053967,0.0066577119483683,0.005240863709955,0.0067289068004168,0.0022544106374039,0.0065486108919561,0.0013478157456272,0.0012003123628678
