,cellid,smsin0,smsin1,smsin2,smsin3,smsin4,smsin5,smsin6,smsin7,smsin8,smsin9,smsin10,smsin11,smsin12,smsin13,smsin14,smsin15,smsin16,smsin17,smsin18,smsin19,smsin20,smsin21,smsin22,smsin23,h/w
358,5981,0.0015060981026934447,0.0003876678405244796,0.00024099700305358528,0.00043008521319481946,9.85351867527762e-05,0.0001468602296127922,0.000633252649031946,0.002343086363988211,0.010120477053577954,0.009706421998850056,0.009810901142379142,0.009074040033066598,0.007168329717687964,0.00925707391545985,0.00935897279659867,0.00939324903508745,0.007751128350582201,0.010921717905284607,0.006220442569577589,0.005925068810505009,0.0065437391399901755,0.004620730762896181,0.0047393234849377715,0.0029433407146227846,0
359,5982,0.0011365302003530362,0.0003999870436672033,0.0002533162061963089,0.0002642372140858979,0.0001461567881013684,0.0001950245175091805,0.0007895220293160384,0.0025963980850140737,0.00889318991682025,0.008413983082356503,0.008778396091184956,0.008353445516692204,0.006548233190706526,0.0081471824202067,0.008568687778506931,0.008583877742376208,0.0073332957459710515,0.009342647661413567,0.006142713669712918,0.005465451804776218,0.006254450467730114,0.004624198687952526,0.004081182975051584,0.002484552464387788,0
360,6063,0.011984054323387514,0.006802935229437623,0.005342684676688388,0.009034300088882258,0.0031689641248841276,0.0044276531397538215,0.013004427073305042,0.04783774164218682,0.1884361577689501,0.26338399249084604,0.293007067931277,0.2883757041218345,0.2771853508251972,0.27298614772011354,0.2708037568788123,0.254728362052093,0.24047565524216477,0.2201798176082551,0.16015361367960357,0.13625005503139273,0.09849974103074564,0.08852894335119593,0.06320645919964446,0.050755497859516586,1
361,6064,0.032998706676772974,0.014389664094981389,0.015426409371272593,0.014786833153289968,0.008082896814692455,0.019833361541059556,0.04171189331900016,0.13657005696834215,0.40774028059520717,0.5494722643059158,0.6413194715364519,0.5948293237791827,0.6238949251320468,0.6004971524004927,0.5797957690703968,0.5517149678537663,0.5679245176611979,0.5171257965414364,0.417381117270851,0.39213543299873665,0.2566761100788299,0.2097445590935874,0.11359548783949049,0.07907727872896135,0
362,6065,0.03824905889579118,0.020342681988862465,0.03974429178108566,0.015607747555866629,0.013334801962172538,0.022748697138431688,0.047520694691774404,0.10243042602480756,0.22314234477422845,0.31571858164697475,0.3678543325196044,0.29876883846606855,0.32553536208575035,0.32833511386472297,0.2879598624526484,0.3472955057596469,0.2978671262115832,0.3148846765742162,0.20477054227712382,0.2556171172641261,0.15649338295736137,0.16730569533819256,0.08429744011138611,0.07612809228029316,0
363,6066,0.030968744241259966,0.010208119432617697,0.01123880990740146,0.008858310420711859,0.003074453433771268,0.01234998881551097,0.01733724122594298,0.06578294592709484,0.16625672070612127,0.2209916328547149,0.2527125632048593,0.23511585536934504,0.23063300303709405,0.2578326488502504,0.24974456903804337,0.24980796361022686,0.25647462952894456,0.23938203222739085,0.18834477591544355,0.2035530755906924,0.13498154559990413,0.16272534360340027,0.09247669375612101,0.07000097622589134,1
364,6067,0.025681716534784363,0.01250153912960374,0.0056334578901194535,0.0055177255911536705,0.0023660455743308283,0.0074753207726282415,0.01609205504189482,0.05069562705851411,0.15077887265228945,0.1926912185946961,0.22907134530183462,0.2284184305318489,0.21103441151571248,0.22807641932491274,0.24682175300471149,0.23629769089536473,0.2508508374325796,0.2357161714692047,0.17065630769364018,0.20052113893317566,0.13698117992229317,0.1485290822911714,0.10122222215843854,0.06523326338090482,1
365,6068,0.017777338053254578,0.009563522999829176,0.0022613649690558318,0.0034024527538280974,0.002584437184143742,0.0039999242183388056,0.008536740679532098,0.04562553437281199,0.13248141628023125,0.1803151559785919,0.2300395651196353,0.20740977638099015,0.20212600542354653,0.23042570248113067,0.2290845821745696,0.2253269706535258,0.24429154426667776,0.2702118994396172,0.19457211574023964,0.19673518150288705,0.1338451135084182,0.13634738903990642,0.09039752559143514,0.05354705146419002,0
366,6069,0.025031678933063232,0.013743429187177242,0.0032724158532652027,0.0036633011535934777,0.002072233139651567,0.004476373611629653,0.011357299325754034,0.04142724529279376,0.12760807552971778,0.16269222647616877,0.20964214238878054,0.19325517383266136,0.19154751118134597,0.18443177147284764,0.1919137913723222,0.2249083006110679,0.2284548151259017,0.24842000303110556,0.19640799728533828,0.2005477963194331,0.13245373598200413,0.12910692878549426,0.0814225220088121,0.05523313090340229,1
367,6070,0.01496328010571409,0.017731389404527183,0.00841921404879764,0.0032030216936524353,0.0027285282544334856,0.005989407536640528,0.015827284221633067,0.033063930216817326,0.1113706220376445,0.12229661640155602,0.16986263019000183,0.13390492853393698,0.1604372297925513,0.13376342399632274,0.12868455933945203,0.1505946946022253,0.132191972770677,0.16405485238390613,0.1197335143088147,0.16075806092704092,0.12876943908376584,0.11371313272162396,0.07840605440917453,0.0690908626693359,1
368,6071,0.012346068769376427,0.010710426721199252,0.005689600471201043,0.0044091507791644,0.00587942413087621,0.007578843100606763,0.011661018481943114,0.0305984315187289,0.06790417357556176,0.0893593964777329,0.08607489714043033,0.07109760599993489,0.09346428932425853,0.08005843124127941,0.07642730834419535,0.0936487815178463,0.08344556043224932,0.08730738178366969,0.06830133743128972,0.08231462931901679,0.06140182446261624,0.06194746581461275,0.0425355282563988,0.030320470421090987,1
369,6072,0.07594706648748771,0.023073635870525976,0.010739649253264219,0.0006347415114452623,0.006551458226611346,0.004980715939730781,0.01751374664646169,0.08728544099672815,0.22894888640276606,0.3276169019536313,0.3558860686603479,0.3175655762681046,0.29495365504968046,0.3079733897047607,0.32892368449338044,0.23567184468455266,0.3569195135585048,0.2886406738237948,0.2548675514047475,0.34723450343089307,0.24147511167181915,0.22539412659053454,0.16041543942676104,0.08833173315663945,1
370,6073,0.05025247340883769,0.0214466443466011,0.006363132397400004,0.0038662251564958085,0.004212129270602525,0.012392298682231385,0.01425670724193317,0.0618641667363112,0.1905418548153369,0.2328806476031959,0.22061668261768688,0.2257581915752182,0.20204460885485873,0.19784713894678796,0.1935466111103922,0.18322367914865836,0.2282524501413244,0.24869276614248376,0.23142010390443749,0.24190944367729153,0.23023407386551817,0.17261935596941264,0.18874781351163308,0.10817784862401877,1
371,6074,0.0329432963751006,0.01056970827173529,0.0026396113660685483,0.0018342051529749623,0.0021082454128942703,0.004599477792306636,0.009498027315333198,0.03539311336059585,0.12422977547729132,0.11988660509606976,0.13225921221860862,0.1199536329622049,0.1229521611555553,0.11000456033636477,0.1304073634177337,0.11847682011760556,0.12855892497625376,0.13375440028230984,0.11286436175457687,0.14344510495866095,0.14415080227035165,0.15536353288517857,0.1270463685589163,0.05905033100960055,1
372,6075,0.026330516029648553,0.003995625115264846,0.0018160847655613506,0.0010375215296752986,0.0013405420035587992,0.0028973438794752636,0.009017976388107817,0.046986487599741146,0.12305217571146701,0.09484542101905039,0.10750419880088628,0.09191306349671098,0.10680862676044599,0.09743737469519838,0.11096692182553315,0.10840104005105539,0.11685870818271771,0.1322917279843979,0.10047275989623186,0.1263243755225975,0.10615251308771359,0.10330585714073046,0.07573851060219959,0.03938914076412296,1
373,6076,0.022810033628162595,0.002278926653894957,0.0008929579271651576,0.0013687648300667393,0.0006022737199612259,0.004023375739116861,0.01062035105351642,0.06298994072461972,0.1092122611440445,0.0868834488148281,0.09077639550377652,0.07777597691602706,0.0834956625149017,0.0974083019825713,0.10312847227179796,0.09152471753080096,0.09300454325548048,0.11564809639029855,0.08700088911348122,0.09116043410530139,0.06506511380050163,0.05778031085008464,0.038065698280404646,0.028737479395793852,0
374,6077,0.012041221709066333,0.002572995740060882,0.00010010289655738456,0.0007837640527926332,0.001522645646975923,0.005746352206662783,0.012243052702313021,0.056552762450892434,0.09214413893716533,0.07793695498502778,0.08599653324344345,0.07411599043243645,0.07556611020626115,0.10136362923224544,0.10908358906040584,0.08407819153627846,0.08508721646955955,0.09025589275060139,0.07370770235327206,0.08085852527191184,0.04969605154760486,0.05268016387946722,0.028732467723219544,0.021867157663015478,1
375,6078,0.00564316843211554,0.0018532368051578927,5.671893847730691e-05,0.00039254231478663264,0.0016591910999412523,0.0036732424322799316,0.007810272370281568,0.03391547159055676,0.056462379727238415,0.050476710473991354,0.05866889367011939,0.052224301370758903,0.05285874880879848,0.0685445969202608,0.07420682965052332,0.05870209029627303,0.05552010765718646,0.05514271466227446,0.04614301431774783,0.051191776443443374,0.032141973256783744,0.03505114756965712,0.019981674871846728,0.013817964222994052,0
376,6079,0.0016178978287569176,0.00042128598321769495,0.00027461514574680056,0.00019193957185154726,0.0009713267230095698,0.00014667083747089437,0.0007437625981088032,0.004772782689448179,0.011722290065972264,0.010346571174572479,0.012601143344319051,0.014674522036016734,0.01149179368868158,0.011583234679120143,0.014456087356842251,0.016745357933148623,0.01023019877798209,0.010215228805977979,0.008789886293208884,0.008436346123236842,0.008197892837981797,0.006724662211080135,0.007375123918754294,0.003830329264515758,0
377,6080,0.001585067545256793,0.00045099953383474057,0.00030432869636384634,0.0003263655012428268,0.0005550603390560143,0.00014667083747089437,0.0007538013327015399,0.0036971399239573008,0.011402885174146548,0.010436051545977857,0.011743485712307945,0.012521343152515971,0.00956963032308751,0.01073092093122393,0.012474320266204224,0.01357889558499834,0.009529649564326975,0.010946352462450274,0.007925263073834711,0.0074230182813574686,0.007780813943686518,0.005986341878763797,0.006045831805998617,0.0034520282846130027,0
378,6081,0.0015727603310366418,0.0004535147771988312,0.0003065669590151628,0.00044776124279467084,0.00016554417562603655,0.00014667083747089437,0.0007272714258118436,0.002668970367313942,0.010976687185523035,0.01043422086990341,0.010792143726312594,0.01032042502830722,0.007791942444560628,0.009925100744263305,0.010465734654521141,0.010546685430321664,0.008690919724772886,0.011564864788304178,0.006965660129053049,0.006447506429504179,0.0072613122320495825,0.005177517808303517,0.004920239954938954,0.0031187623854469003,0
379,6082,0.0012919471391613225,0.0005315484209881258,0.000302800721636852,0.0002997654062318109,0.00021548556292169414,0.00014667083747089437,0.0008949541641644349,0.0026879784148959454,0.010025599932219083,0.009460900764413862,0.009968397828968238,0.009584126352713546,0.007470200053248716,0.00939995656165985,0.009979933427770716,0.010211144746141262,0.008303648594595479,0.010439193609160825,0.006991588574170328,0.006580119372728214,0.007249745581025716,0.00517647180691473,0.004461509147407421,0.0028729508007691177,1
380,6163,0.009142985484624172,0.0069340352083089515,0.006712690472138786,0.01068242652636118,0.0061511160926267724,0.006234804746915045,0.007457089297804646,0.046093677356378364,0.13159239268999617,0.13728341629141796,0.16378280337679293,0.17875583670081294,0.14205230143176287,0.15046633522826347,0.1523184356754162,0.1477509510483235,0.13030401761115454,0.13929859206958473,0.1053683177683601,0.07796028347799121,0.04406755152623736,0.03949224577644379,0.03924665483957149,0.03234566489523091,1
381,6164,0.029528373583794253,0.010941915667379846,0.009489460824258092,0.011165836199996126,0.007410069923633246,0.008506216402264793,0.03065543616190188,0.091885363643097,0.21777861452284378,0.2773819049548747,0.3233372143805995,0.3196957003256164,0.2956137946539263,0.3030182806695656,0.2927503780061269,0.275788181697722,0.29930054359239794,0.32551399523796065,0.24822507236118282,0.2716127100269076,0.12355188322936815,0.10076830302119962,0.08031078964841144,0.05521609152183972,0
382,6165,0.041122496105655895,0.011994328293491919,0.010445428217315115,0.007329026732676376,0.007987706023676001,0.013738586154284237,0.03951397267036638,0.11809821834869215,0.2522171684842352,0.3451974830129513,0.3889981203974478,0.3891914324416384,0.35735796209538445,0.370654790578416,0.3533611565395129,0.3414491034931616,0.3865849659195156,0.40850412877983466,0.3184658937472728,0.393497412616861,0.16234925045026688,0.13602416990734695,0.09477156393051474,0.05861543004599315,0
383,6166,0.02183448892779733,0.010571735745816395,0.009195781895552818,0.003531741530569802,0.00603697143929808,0.010092217558393563,0.019781422261107337,0.08339914014107748,0.14059137211382852,0.20686207023840517,0.2664654792940849,0.2868565053849696,0.24549642659324455,0.2576244646222291,0.21027637010760122,0.23485474745180823,0.24330189243691988,0.2709024789831796,0.23940565358894067,0.2156680575149967,0.09756236816225636,0.08005877248100333,0.05463136864402748,0.03190565557306762,0
384,6167,0.015460835931564767,0.014293706965476329,0.0037240589620687816,0.0007209427278979673,0.0017017431477013205,0.004844803073971666,0.013890654047849366,0.0447298737367762,0.10490225605079241,0.13998122272076666,0.17886020354365825,0.1378920865151958,0.147977608102895,0.1525934247175245,0.13308974114736674,0.1285427894900981,0.14642636809664186,0.15203820562669315,0.11733732606529859,0.14995185686148352,0.08577379033465021,0.09835692254127164,0.06650976912290917,0.039511425705260075,0
385,6168,0.011867056709514285,0.008705479090481125,0.0034266473523638106,0.001446027076538119,0.0022655666286767327,0.0019373739137490303,0.009584305825169158,0.03885770124818754,0.11418138546323732,0.15351361759082216,0.2192944729101415,0.15353057234365075,0.1874589733066886,0.19286340151291495,0.17187629212332395,0.1516338054812992,0.1626421101028117,0.16989130612739536,0.12044362026929857,0.13025685872823756,0.11285435676949407,0.1276344577793941,0.07407572254126896,0.0428252661862253,1
386,6169,0.03464458293417306,0.011966679207031242,0.0017547476085189187,0.0024398125640114595,0.0019360962016258445,0.001402770761849504,0.015222298463262065,0.05701681696546082,0.1858878236792712,0.22456551619260828,0.2457284757112477,0.22067086415843196,0.2841919669511903,0.2457621115278956,0.28935143348689263,0.2576926297040064,0.2795062409185478,0.25394387930321877,0.21443314024478866,0.221749409778563,0.15112533469362638,0.12303576859576575,0.12198338227625603,0.07911098346104659,1
