hour,cellid,smsin,smsout,callin,callout,internet,h/w
141,4981,0.004205896503204721,0.0031444543974045148,0.004955749604464363,0.005725694509344666,0.018597303280076107,1
141,4982,0.003906641718084106,0.002602793022655885,0.003968935593767251,0.0052933387011904354,0.013142038774322682,1
141,5073,0.06807194066597239,0.06145002479698333,0.09022262125581727,0.07115581776156876,0.31788428431325555,1
141,5074,0.0348285526681178,0.027601882942483794,0.03008633643070934,0.03354677784484504,0.06876897689471843,1
141,5075,0.008544037282910037,0.005856079574227622,0.0076972892420972645,0.0046226168916315685,0.01658281698369792,1
141,5076,0.0076323234063913675,0.005435944051249281,0.007172759894131901,0.004460325795911287,0.015580966432159797,1
141,5077,0.012395814258377456,0.00929198103814518,0.009096980414189347,0.007815353018060847,0.038921657313119,0
141,5078,0.012369687147895384,0.011197185889101593,0.011953540666742911,0.01121129595664909,0.040422363470240676,0
141,5079,0.010718688513407187,0.009541962395689807,0.011615996252113056,0.010097603781418581,0.03550409205638993,1
141,5080,0.007070651367480467,0.005832415510046826,0.008670685290677223,0.007951884650109108,0.027878017915197215,1
141,5081,0.0038889415224964852,0.003090687172192915,0.005168529381986622,0.005030333705103643,0.018331732090367415,0
141,5082,0.00340307433822437,0.0024480498698715865,0.003770230938056856,0.004401548390911442,0.011925159378896572,0
141,5173,0.04750233917923735,0.04408969032698025,0.06939234161792275,0.05002059519913356,0.16988518043981085,1
141,5174,0.053876778163342916,0.048286328321605274,0.05578053266672544,0.0537216224885779,0.08263508292460706,1
141,5175,0.030334312890672725,0.024958552654494988,0.02771712875053508,0.028130608037605115,0.0441695630824722,1
141,5176,0.007999080229184179,0.005549879987149441,0.007411833729993818,0.0041420993508353415,0.016640228695591983,0
141,5177,0.008746365446375937,0.005926971813124212,0.00808717396308551,0.005936991861768824,0.026758060049315864,0
141,5178,0.010485247598147738,0.008707338156452155,0.01108335183928578,0.006452400107892293,0.0336927339790409,0
141,5179,0.00823777754056826,0.007093296554696865,0.010866146634583424,0.0057401387375418216,0.03523499501916556,1
141,5180,0.0063383849277231065,0.005996153465501917,0.008678525960626899,0.005984166484492791,0.03511721064559996,1
141,5181,0.0049679516154783766,0.004923674882353456,0.007509211596213029,0.00528738916988157,0.03141761524573487,1
141,5182,0.0033487801856047997,0.002566167238349585,0.0028405009088648923,0.0036430055225555205,0.009211716515946034,1
142,4273,0.01530817533084597,0.016472106394277354,0.010270111145592823,0.010661932663043043,0.09973696238201074,1
142,4274,0.0027471693107502604,0.003208141164691786,0.0028089400967601635,0.003270671883163728,0.03260795500340576,0
142,4275,0.0033674453865514126,0.0033147429906812444,0.004687213712776647,0.005013876461466795,0.033680514635142884,0
142,4276,0.01024097805098446,0.011335970349907326,0.011940189930345714,0.010033180554315587,0.0450150186309756,1
142,4277,0.013220425919025997,0.012829224532345135,0.013657534555666538,0.012344265260159863,0.05003955442494563,1
142,4278,0.013011589159495372,0.012428826073717307,0.013386860165442707,0.012236724805366937,0.049104104679339955,1
142,4279,0.00917109419791444,0.0071853109824758345,0.011262479556065292,0.011190536510896779,0.05173330727400622,1
142,4280,0.006951734902494211,0.006716750007107268,0.010160795149593822,0.011904340141072398,0.06151158601005561,1
142,4281,0.006330947086830495,0.006333851847074562,0.010006236695788965,0.011228398787061401,0.052575680271448266,1
142,4282,0.004886164315119082,0.0044246589985028955,0.007051459758798436,0.008430178562394149,0.027343249487998378,0
142,4373,0.006530448088086338,0.00735614182342215,0.004733783705607068,0.004802792338094063,0.05446615377832405,0
142,4374,0.0012185993796311925,0.002062082028801087,0.0018901055282513385,0.0016563284898964913,0.028656363945533617,0
142,4375,0.0016325649935763004,0.002484343105281108,0.0026552345019844846,0.0021454637241887413,0.029043130156282067,0
142,4376,0.00915222384311748,0.008942592593406514,0.010908601032742089,0.009484815616827378,0.03849722065158281,0
142,4377,0.0119451128539614,0.01012683240527663,0.013295521161078027,0.011962433665623043,0.044471967935236306,0
142,4378,0.012265429460530457,0.020511648739672792,0.013108465911573518,0.010677791955321711,0.049143860452127264,0
142,4379,0.011871968000445394,0.009179134607323084,0.014017514979815321,0.012235250753928869,0.05295259588404345,1
142,4380,0.006832220448086401,0.005269331381229848,0.009627341187437192,0.010260078881180818,0.051257796237935374,0
142,4381,0.00417804591841767,0.0050105433950767145,0.0069866263020314946,0.00873680046794256,0.04077683033037704,1
142,4382,0.003301766803816233,0.0033092907108610648,0.0058841627829364284,0.007418217521454102,0.02346128913654885,0
142,4473,0.0006482682669137643,0.0008214083775001261,0.0006554578625293055,0.0032544290954456424,0.006784833792628112,1
142,4474,0.0007326426390584213,0.0011873531671650836,0.000990169527233033,0.0008677007570581136,0.013675143727283463,0
142,4475,0.0010805893672888567,0.001392116384755442,0.0011897586191179825,0.0014085068229700449,0.012717559505025408,0
142,4476,0.004894228713485075,0.0036825630039307136,0.005483681466259133,0.00703831445867652,0.020210447700148276,0
142,4477,0.009591068738361349,0.0047834648096809415,0.010333931153804878,0.011459281310247782,0.030867562714009956,0
142,4478,0.013269314468295408,0.035447930031115876,0.012930314979387531,0.010793524704417598,0.045355241544121155,0
142,4479,0.010733070353804863,0.03704774206465571,0.010729686424929382,0.008765073020515822,0.04715758658665352,0
142,4480,0.00402479510672595,0.004236887917732659,0.006480392912256661,0.007783357036710655,0.03859613666798056,0
142,4481,0.0040754749880257055,0.0043507076824481974,0.003665793196352055,0.00542935813606067,0.026902259755927492,0
142,4482,0.0037582266732427,0.003865408510467875,0.0041314802590245,0.006041218949675571,0.024154005611956596,0
142,4573,0.0011922099591585506,0.0009988533358254574,0.000680447355991612,0.0009725620468204191,0.0026218053149066407,1
142,4574,0.0003170819168939203,0.0004511951384524723,0.00025456351183546146,0.00022970063118069595,0.0010422335460017781,0
142,4575,0.0009742444042586615,0.0004976542700866778,0.0013204319164419895,0.0011502423487460677,0.0016188694251307767,0
142,4576,0.0022453110153852567,0.0016392313809519745,0.0030747242411722385,0.0034900315710039956,0.007234444241602944,1
142,4577,0.00419330149087826,0.004527591948048903,0.004172397779230324,0.004664509609097523,0.013794463922815145,0
142,4578,0.007257534907589239,0.014708817620986407,0.006048419585327651,0.004683933570263828,0.020590971487314542,0
142,4579,0.005659656225875675,0.024610838709202984,0.004986659259568981,0.00567216437593611,0.026412438922365927,0
142,4580,0.00337776253852064,0.003636413026329649,0.0036954333881871917,0.006377455403189704,0.016508914562267617,0
142,4581,0.003980936295041244,0.004066130776174558,0.003087486605831701,0.005334934208882883,0.022650406538273632,0
142,4582,0.0038099818095449632,0.0037439112959947287,0.0030789379126133997,0.006127426118195523,0.023816564834878706,0
142,4673,0.001982024721288644,0.0019493198445434373,0.0007809467572401274,0.0018323580297496481,0.013779601866177184,0
142,4674,0.0011966494271063255,0.0009447355502065428,0.0010229731463637253,0.0012137568768294882,0.005871622888383676,0
142,4675,0.0015279363378844424,0.000537415200551152,0.002226686912557052,0.0019380658386456654,0.002237557860627877,0
142,4676,0.0018445293639134336,0.000905389731594011,0.0023949440173670015,0.002011788980596912,0.0028423578061722624,1
142,4677,0.004815860015741794,0.005336111334072333,0.003551459398707854,0.0027387688244067112,0.010874573660870268,1
142,4678,0.008514035035362483,0.006127448222440561,0.007404980912501448,0.005001460585503553,0.04926065509906394,1
142,4679,0.010478786561427061,0.006988979514447092,0.010174820597674026,0.008623941505105448,0.06855030338535766,1
142,4680,0.00398339720898856,0.0038775477229691935,0.004433534453375468,0.007124001907245345,0.011642418020936249,0
142,4681,0.00325084599478143,0.003107693291918519,0.002977890592841867,0.007117154051439979,0.017949672307093614,0
142,4682,0.003310333322591886,0.0029924569066336736,0.0030185387628204434,0.007710830974012576,0.022608837003979823,0
142,4773,0.0020021648840767817,0.002208431879809783,0.0008809558434457785,0.0018596575901006001,0.016250020186868247,0
142,4774,0.001980436584199429,0.0016687528929575591,0.001136368959269081,0.0019833703424089063,0.012156237906955223,0
142,4775,0.002400510865192133,0.0010488414413752838,0.002559648169064592,0.0024874777173520515,0.00381036109116354,0
142,4776,0.012775702954287526,0.009277245352208937,0.005685123973782098,0.007780958595866136,0.047463778213432506,0
142,4777,0.025479035791078363,0.02184030958029352,0.012458173768211647,0.016537127736314834,0.11025309213698367,1
142,4778,0.016492075059943743,0.01270776481989475,0.011599469151387718,0.012044259893135876,0.0868980059067873,1
142,4779,0.01146304007820674,0.007826674422035109,0.008542267661776851,0.009613827135494836,0.06192183762061749,1
142,4780,0.0059473438275438,0.004880643684869814,0.00411247488973719,0.007720159229111932,0.02040670443338366,1
142,4781,0.0033615133436005057,0.0036350459274723823,0.002944777739861638,0.007210296049629444,0.024185593506102214,1
142,4782,0.003594663826166499,0.003915440880852407,0.0028348042919611022,0.006075514538570858,0.028914344340442856,1
142,4873,0.009539563796430763,0.010367816769361805,0.009762404871815721,0.009847889769994556,0.06756258979264089,0
142,4874,0.04961715163331508,0.058834568631654476,0.03348203385372071,0.05009790848087132,0.12004677626296022,0
142,4875,0.007696382981362185,0.0065042010597664785,0.005927691746275547,0.007325500053734151,0.016194668416054048,0
142,4876,0.012729900049540523,0.009386605549542392,0.006308771578830342,0.008423877047510499,0.044325967203863365,1
142,4877,0.026612356442477114,0.022858820280921944,0.013177584175585282,0.01750175096561681,0.11405923656999514,1
142,4878,0.01514658230865449,0.012548493778185713,0.009994720052699675,0.012893434392640353,0.06598897138554152,1
142,4879,0.011488205710219553,0.008230353076673773,0.00745966148564532,0.010625052598554952,0.04693043776869812,1
142,4880,0.009882002117225206,0.007136931336901394,0.005462732756093409,0.009073405369247332,0.04182041696671008,1
142,4881,0.004178933117495471,0.004782945060061258,0.0027515238378264216,0.0045042251618520966,0.03477379273973662,0
142,4882,0.003933876675206907,0.004589488604875888,0.0026305962951541145,0.004061672996047054,0.03481737609308705,1
142,4973,0.030799348257560217,0.03344417170907682,0.03146999797485546,0.03505902918910824,0.23107408688516468,1
142,4974,0.007841889299291343,0.007320470944885528,0.006274225975910802,0.0080202051216127,0.0445387491325404,1
142,4975,0.004658836451441473,0.0035014979246448326,0.004087890154740527,0.004855584249610118,0.012297978664367059,1
142,4976,0.005555307895249069,0.003931825606408865,0.004331484578290678,0.005069070544390624,0.01430941524821154,1
142,4977,0.023180265621322034,0.0184422839559355,0.010183172474293135,0.014287467866879889,0.09335931020405612,1
142,4978,0.012149294857963967,0.009241828086218972,0.008344016081175213,0.011209446191460358,0.05127040346275081,1
142,4979,0.0115288785214935,0.008226498056986359,0.0075073897153522095,0.010600101624046482,0.04701955674353657,1
142,4980,0.008377609082807984,0.005522701305095393,0.004771580192557482,0.006484335390268287,0.03243143747224339,1
142,4981,0.0029853733560812816,0.0028332192473074238,0.0024882063510461277,0.0027504072275603892,0.018423372069036822,1
142,4982,0.0020369909852981094,0.0017102274861589503,0.0018247974365503494,0.0025100152293004454,0.010829074766711588,1
142,5073,0.07153478879477237,0.06779290111823325,0.037169825357767076,0.04002366895144757,0.30252118770915143,1
142,5074,0.020101306931655603,0.014684972652522237,0.01656472908155728,0.01162396618745926,0.06618778993990311,1
142,5075,0.0037511755622332355,0.004180138929948149,0.0038850944571098838,0.003628706814384184,0.01487131694901986,1
142,5076,0.003397134918424532,0.003902694136167419,0.003675729214701488,0.0036143996338789076,0.01392145950917265,1
142,5077,0.008498965678450663,0.007772617275800362,0.005077872387451777,0.006328576401748873,0.036314040310831394,0
142,5078,0.007680286993812222,0.006687794619988069,0.007801421712717288,0.007447677254915906,0.03673826301767663,0
142,5079,0.007129824605004409,0.0062192238778095215,0.007739530226528502,0.006878372186092507,0.032519622887176705,1
142,5080,0.006225457658980883,0.004670982126983586,0.0060991424475148204,0.005322741118147913,0.026129129062859236,1
142,5081,0.0033240485539283156,0.0028554211370653243,0.003050329875696645,0.002844194144576112,0.017739672849765627,0
142,5082,0.002211334321726426,0.001893474670945381,0.0020015381466315556,0.0020724929883292396,0.010576971556510752,0
142,5173,0.047907978683071166,0.04065286199701291,0.03227418868414086,0.03292807755146174,0.16034434906484624,1
142,5174,0.03917371521139606,0.02522205701616145,0.0325805377070827,0.019341047805812837,0.07904082354594874,1
142,5175,0.019712075442499977,0.013382740804323577,0.016616681168717857,0.008919774683962864,0.04132544147136326,1
142,5176,0.0035023055508127746,0.004035835807305652,0.003692740379956672,0.003558709077018299,0.014961735675151893,0
142,5177,0.004055806915717198,0.004289660973749944,0.0037191674712053944,0.004474750742027787,0.024898987106188097,0
142,5178,0.006323091178123822,0.0061009913808239835,0.007744030408732022,0.00548658820681738,0.030756935625205692,0
142,5179,0.006632405744923959,0.006050994255826395,0.008380018046381107,0.005540652287976605,0.03271296861664758,1
142,5180,0.0074256122616097545,0.005225668890459186,0.00761885972542727,0.005450817140343353,0.03269856962310297,1
142,5181,0.0061409381494061275,0.004561132704789432,0.006830378209945539,0.004689544252218686,0.029394300237382407,1
142,5182,0.0020525074223401566,0.0018167018937990285,0.0018634516689262548,0.0013637163675511233,0.008188978955103279,1
